# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-27 15:22:00,nan,9.84227908471496,9.312201115903036,7.818793542009587,8.337760076353618
2019-04-27 15:23:00,nan,9.837855036104287,9.307559180572042,7.818793542009587,8.337760076353618
2019-04-27 15:24:00,nan,9.837855036104287,9.307559180572042,7.8242198891038015,8.337760076353618
2019-04-27 15:25:00,nan,9.837855036104287,9.307559180572042,7.8242198891038015,8.337760076353618
2019-04-27 15:26:00,nan,9.846702642288022,9.312201115903036,7.8242198891038015,8.337760076353618
2019-04-27 15:27:00,nan,9.855548284984849,9.307559180572042,7.8242198891038015,8.337760076353618
2019-04-27 15:28:00,nan,9.859970370440351,9.316842577791192,7.8242198891038015,8.337760076353618
2019-04-27 15:29:00,nan,9.859970370440351,9.316842577791192,7.829645857901937,8.337760076353618
2019-04-27 15:30:00,nan,9.859970370440351,9.316842577791192,7.829645857901937,8.337760076353618
2019-04-27 15:31:00,nan,9.859970370440351,9.32612408191764,7.829645857901937,8.337760076353618
2019-04-27 15:32:00,nan,9.859970370440351,9.32612408191764,7.829645857901937,8.337760076353618
2019-04-27 15:33:00,nan,9.855548284984849,9.32612408191764,7.840496661389665,8.337760076353618
2019-04-27 15:34:00,nan,9.859970370440351,9.32612408191764,7.840496661389665,8.337760076353618
2019-04-27 15:35:00,nan,9.859970370440351,9.32612408191764,7.840496661389665,8.337760076353618
2019-04-27 15:36:00,nan,9.855548284984849,9.32612408191764,7.840496661389665,8.337760076353618
2019-04-27 15:37:00,nan,9.846702642288022,9.316842577791192,7.840496661389665,8.337760076353618
2019-04-27 15:38:00,nan,9.846702642288022,9.316842577791192,7.845921496468918,8.337760076353618
2019-04-27 15:39:00,nan,9.846702642288022,9.316842577791192,7.845921496468918,8.337760076353618
2019-04-27 15:40:00,nan,9.846702642288022,9.316842577791192,7.845921496468918,8.337760076353618
2019-04-27 15:41:00,nan,9.846702642288022,9.316842577791192,7.845921496468918,8.337760076353618
2019-04-27 15:42:00,nan,9.855548284984849,9.316842577791192,7.845921496468918,8.337760076353618
2019-04-27 15:43:00,nan,9.84227908471496,9.316842577791192,7.845921496468918,8.337760076353618
2019-04-27 15:44:00,nan,9.837855036104287,9.312201115903036,7.845921496468918,8.337760076353618
2019-04-27 15:45:00,nan,9.829005465105837,9.307559180572042,7.851345954031501,8.337760076353618
2019-04-27 15:46:00,nan,9.837855036104287,9.307559180572042,7.851345954031501,8.332425836564596
2019-04-27 15:47:00,nan,9.84227908471496,9.312201115903036,7.851345954031501,8.337760076353618
2019-04-27 15:48:00,nan,9.84227908471496,9.312201115903036,7.851345954031501,8.337760076353618
2019-04-27 15:49:00,nan,9.84227908471496,9.312201115903036,7.851345954031501,8.337760076353618
2019-04-27 15:50:00,nan,9.837855036104287,9.312201115903036,7.851345954031501,8.337760076353618
2019-04-27 15:51:00,nan,9.837855036104287,9.312201115903036,7.851345954031501,8.337760076353618
2019-04-27 15:52:00,nan,9.837855036104287,9.312201115903036,7.862193737385212,8.337760076353618
2019-04-27 15:53:00,nan,9.837855036104287,9.312201115903036,7.862193737385212,8.337760076353618
2019-04-27 15:54:00,nan,9.837855036104287,9.312201115903036,7.862193737385212,8.337760076353618
2019-04-27 15:55:00,nan,9.829005465105837,9.312201115903036,7.862193737385212,8.337760076353618
2019-04-27 15:56:00,nan,9.824579942385782,9.312201115903036,7.862193737385212,8.337760076353618
2019-04-27 15:57:00,nan,9.829005465105837,9.307559180572042,7.862193737385212,8.337760076353618
2019-04-27 15:58:00,nan,9.829005465105837,9.307559180572042,7.867617063565461,8.337760076353618
2019-04-27 15:59:00,nan,9.837855036104287,9.307559180572042,7.862193737385212,8.337760076353618
2019-04-27 16:00:00,nan,9.829005465105837,9.307559180572042,7.862193737385212,8.332425836564596
2019-04-27 16:01:00,nan,9.820153927963531,9.307559180572042,7.867617063565461,8.337760076353618
2019-04-27 16:02:00,nan,9.820153927963531,9.307559180572042,7.867617063565461,8.337760076353618
2019-04-27 16:03:00,nan,9.811300423347234,9.298273888902344,7.867617063565461,8.332425836564596
2019-04-27 16:04:00,nan,9.806872932820227,9.293630532223887,7.867617063565461,8.337760076353618
2019-04-27 16:05:00,nan,9.806872932820227,9.298273888902344,7.867617063565461,8.337760076353618
2019-04-27 16:06:00,nan,9.806872932820227,9.293630532223887,7.867617063565461,8.332425836564596
2019-04-27 16:07:00,nan,9.815727421672847,9.293630532223887,7.867617063565461,8.332425836564596
2019-04-27 16:08:00,nan,9.80244494992533,9.293630532223887,7.867617063565461,8.332425836564596
2019-04-27 16:09:00,nan,9.80244494992533,9.288986701423056,7.867617063565461,8.337760076353618
2019-04-27 16:10:00,nan,9.80244494992533,9.288986701423056,7.873040013007341,8.337760076353618
2019-04-27 16:11:00,nan,9.80244494992533,9.288986701423056,7.873040013007341,8.337760076353618
2019-04-27 16:12:00,nan,9.80244494992533,9.288986701423056,7.867617063565461,8.332425836564596
2019-04-27 16:13:00,nan,9.798016474495938,9.288986701423056,7.873040013007341,8.332425836564596
2019-04-27 16:14:00,nan,9.798016474495938,9.288986701423056,7.873040013007341,8.332425836564596
2019-04-27 16:15:00,nan,9.78915804536669,9.279697616773916,7.873040013007341,8.332425836564596
2019-04-27 16:16:00,nan,9.784728091333278,9.279697616773916,7.873040013007341,8.337760076353618
2019-04-27 16:17:00,nan,9.78029764409817,9.275052362585285,7.873040013007341,8.332425836564596
2019-04-27 16:18:00,nan,9.771435269354583,9.270406633593524,7.873040013007341,8.332425836564596
2019-04-27 16:19:00,nan,9.78029764409817,9.270406633593524,7.873040013007341,8.332425836564596
2019-04-27 16:20:00,nan,9.78029764409817,9.270406633593524,7.873040013007341,8.332425836564596
2019-04-27 16:21:00,nan,9.78029764409817,9.270406633593524,7.873040013007341,8.332425836564596
2019-04-27 16:22:00,nan,9.78029764409817,9.270406633593524,7.883884782453293,8.332425836564596
2019-04-27 16:23:00,nan,9.78029764409817,9.270406633593524,7.873040013007341,8.332425836564596
2019-04-27 16:24:00,nan,9.771435269354583,9.270406633593524,7.873040013007341,8.332425836564596
2019-04-27 16:25:00,nan,9.767003341511952,9.265760429628358,7.873040013007341,8.332425836564596
2019-04-27 16:26:00,nan,9.762570919799174,9.265760429628358,7.873040013007341,8.332425836564596
2019-04-27 16:27:00,nan,9.753704594093989,9.256466596095777,7.883884782453293,8.332425836564596
2019-04-27 16:28:00,nan,9.749270689766718,9.256466596095777,7.873040013007341,8.332425836564596
2019-04-27 16:29:00,nan,9.749270689766718,9.251818966187301,7.883884782453293,8.332425836564596
2019-04-27 16:30:00,nan,9.758138004049016,9.251818966187301,7.883884782453293,8.332425836564596
2019-04-27 16:31:00,nan,9.758138004049016,9.256466596095777,7.883884782453293,8.332425836564596
2019-04-27 16:32:00,nan,9.749270689766718,9.251818966187301,7.878462585905169,8.332425836564596
2019-04-27 16:33:00,nan,9.740401397325257,9.251818966187301,7.878462585905169,8.332425836564596
2019-04-27 16:34:00,nan,9.7315301253837,9.247170860623157,7.878462585905169,8.332425836564596
2019-04-27 16:35:00,nan,9.727093746680936,9.237873221844893,7.883884782453293,8.332425836564596
2019-04-27 16:36:00,nan,9.727093746680936,9.237873221844893,7.883884782453293,8.332425836564596
2019-04-27 16:37:00,nan,9.727093746680936,9.237873221844893,7.883884782453293,8.332425836564596
2019-04-27 16:38:00,nan,9.727093746680936,9.237873221844893,7.883884782453293,8.332425836564596
2019-04-27 16:39:00,nan,9.727093746680936,9.237873221844893,7.878462585905169,8.332425836564596
2019-04-27 16:40:00,nan,9.727093746680936,9.233223688289002,7.878462585905169,8.332425836564596
2019-04-27 16:41:00,nan,9.722656872599686,9.233223688289002,7.883884782453293,8.332425836564596
2019-04-27 16:42:00,nan,9.713781637629836,9.228573678394099,7.878462585905169,8.332425836564596
2019-04-27 16:43:00,nan,9.713781637629836,9.228573678394099,7.878462585905169,8.332425836564596
2019-04-27 16:44:00,nan,9.713781637629836,9.228573678394099,7.883884782453293,8.332425836564596
2019-04-27 16:45:00,nan,9.704904419129463,9.228573678394099,7.883884782453293,8.332425836564596
2019-04-27 16:46:00,nan,9.69602521575274,9.21462078896414,7.878462585905169,8.332425836564596
2019-04-27 16:47:00,nan,9.69602521575274,9.21462078896414,7.878462585905169,8.332425836564596
2019-04-27 16:48:00,nan,9.691584869314852,9.21462078896414,7.878462585905169,8.332425836564596
2019-04-27 16:49:00,nan,9.687144026152566,9.20996887200181,7.878462585905169,8.332425836564596
2019-04-27 16:50:00,nan,9.6827026860974,9.205316477844462,7.878462585905169,8.332425836564596
2019-04-27 16:51:00,nan,9.673818514633638,9.205316477844462,7.878462585905169,8.332425836564596
2019-04-27 16:52:00,nan,9.6827026860974,9.196010257258934,7.878462585905169,8.332425836564596
2019-04-27 16:53:00,nan,9.6827026860974,9.205316477844462,7.878462585905169,8.332425836564596
2019-04-27 16:54:00,nan,9.6827026860974,9.205316477844462,7.878462585905169,8.332425836564596
2019-04-27 16:55:00,nan,9.669375682887562,9.196010257258934,7.878462585905169,8.332425836564596
2019-04-27 16:56:00,nan,9.669375682887562,9.19135643048773,7.878462585905169,8.332425836564596
2019-04-27 16:57:00,nan,9.664932353573505,9.19135643048773,7.878462585905169,8.332425836564596
2019-04-27 16:58:00,nan,9.65604420156555,9.18670212583541,7.878462585905169,8.332425836564596
2019-04-27 16:59:00,nan,9.647154057257325,9.18670212583541,7.878462585905169,8.332425836564596
2019-04-27 17:00:00,nan,9.638261919295047,9.177392082200356,7.878462585905169,8.332425836564596
2019-04-27 17:01:00,nan,9.633815102270262,9.17273634287406,7.878462585905169,8.332425836564596
2019-04-27 17:02:00,nan,9.62936778632374,9.168080124979213,7.878462585905169,8.332425836564596
2019-04-27 17:03:00,nan,9.62936778632374,9.168080124979213,7.878462585905169,8.332425836564596
2019-04-27 17:04:00,nan,9.620471656987178,9.158766252796084,7.867617063565461,8.332425836564596
2019-04-27 17:05:00,nan,9.616022843257838,9.158766252796084,7.867617063565461,8.332425836564596
2019-04-27 17:06:00,nan,9.611573529927995,9.154108598163504,7.867617063565461,8.332425836564596
2019-04-27 17:07:00,nan,9.602673403787463,9.149450464273912,7.867617063565461,8.332425836564596
2019-04-27 17:08:00,nan,9.602673403787463,9.140132758034355,7.867617063565461,8.332425836564596
2019-04-27 17:09:00,nan,9.602673403787463,9.140132758034355,7.867617063565461,8.332425836564596
2019-04-27 17:10:00,nan,9.598222590636794,9.140132758034355,7.867617063565461,8.332425836564596
2019-04-27 17:11:00,nan,9.593771277205747,9.13547318533955,7.867617063565461,8.332425836564596
2019-04-27 17:12:00,nan,9.593771277205747,9.13547318533955,7.867617063565461,8.332425836564596
2019-04-27 17:13:00,nan,9.58931946332413,9.130813132697995,7.862193737385212,8.332425836564596
2019-04-27 17:14:00,nan,9.580414333528154,9.130813132697995,7.862193737385212,8.332425836564596
2019-04-27 17:15:00,nan,9.58931946332413,9.130813132697995,7.862193737385212,8.332425836564596
2019-04-27 17:16:00,nan,9.58931946332413,9.130813132697995,7.862193737385212,8.332425836564596
2019-04-27 17:17:00,nan,9.580414333528154,9.12149158688402,7.862193737385212,8.332425836564596
2019-04-27 17:18:00,nan,9.580414333528154,9.12149158688402,7.862193737385212,8.332425836564596
2019-04-27 17:19:00,nan,9.575961017273073,9.116830093366161,7.862193737385212,8.332425836564596
2019-04-27 17:20:00,nan,9.571507199885929,9.116830093366161,7.862193737385212,8.332425836564596
2019-04-27 17:21:00,nan,9.571507199885929,9.116830093366161,7.862193737385212,8.332425836564596
2019-04-27 17:22:00,nan,9.571507199885929,9.112168119210565,7.862193737385212,8.332425836564596
2019-04-27 17:23:00,nan,9.56259806103327,9.112168119210565,7.856770034272074,8.332425836564596
2019-04-27 17:24:00,nan,9.56259806103327,9.112168119210565,7.856770034272074,8.332425836564596
2019-04-27 17:25:00,nan,9.558142739226355,9.107505664244343,7.856770034272074,8.332425836564596
2019-04-27 17:26:00,nan,9.544773762233632,9.098179311187835,7.856770034272074,8.332425836564596
2019-04-27 17:27:00,nan,9.540316432142248,9.093515412751287,7.856770034272074,8.332425836564596
2019-04-27 17:28:00,nan,9.540316432142248,9.093515412751287,7.856770034272074,8.332425836564596
2019-04-27 17:29:00,nan,9.53585859955217,9.088851032811618,7.856770034272074,8.332425836564596
2019-04-27 17:30:00,nan,9.53585859955217,9.088851032811618,7.856770034272074,8.337760076353618
2019-04-27 17:31:00,nan,9.531400264292216,9.079520827729539,7.851345954031501,8.337760076353618
2019-04-27 17:32:00,nan,9.531400264292216,9.084186171195512,7.851345954031501,8.337760076353618
2019-04-27 17:33:00,nan,9.522482085077627,9.084186171195512,7.851345954031501,8.337760076353618
2019-04-27 17:34:00,nan,9.522482085077627,9.074855002240241,7.851345954031501,8.337760076353618
2019-04-27 17:35:00,nan,9.518022240780255,9.074855002240241,7.851345954031501,8.332425836564596
2019-04-27 17:36:00,nan,9.518022240780255,9.074855002240241,7.851345954031501,8.332425836564596
2019-04-27 17:37:00,nan,9.513561893127502,9.070188694554105,7.851345954031501,8.332425836564596
2019-04-27 17:38:00,nan,9.513561893127502,9.070188694554105,7.840496661389665,8.332425836564596
2019-04-27 17:39:00,nan,9.504639687069528,9.065521904497473,7.840496661389665,8.332425836564596
2019-04-27 17:40:00,nan,9.504639687069528,9.065521904497473,7.840496661389665,8.337760076353618
2019-04-27 17:41:00,nan,9.500177828321,9.056186876577897,7.840496661389665,8.337760076353618
2019-04-27 17:42:00,nan,9.49571546553031,9.056186876577897,7.845921496468918,8.337760076353618
2019-04-27 17:43:00,nan,9.49571546553031,9.051518638367327,7.845921496468918,8.337760076353618
2019-04-27 17:44:00,nan,9.486789227135148,9.051518638367327,7.840496661389665,8.337760076353618
2019-04-27 17:45:00,nan,9.48232535118666,9.046849917091038,7.840496661389665,8.332425836564596
2019-04-27 17:46:00,nan,9.48232535118666,9.046849917091038,7.840496661389665,8.332425836564596
2019-04-27 17:47:00,nan,9.477860970508033,9.037511024645084,7.835071448598939,8.332425836564596
2019-04-27 17:48:00,nan,9.477860970508033,9.037511024645084,7.835071448598939,8.332425836564596
2019-04-27 17:49:00,nan,9.468930694271734,9.032840853127254,7.835071448598939,8.332425836564596
2019-04-27 17:50:00,nan,9.464464798369448,9.032840853127254,7.835071448598939,8.337760076353618
2019-04-27 17:51:00,nan,9.464464798369448,9.028170197847174,7.835071448598939,8.337760076353618
2019-04-27 17:52:00,nan,9.464464798369448,9.028170197847174,7.829645857901937,8.337760076353618
2019-04-27 17:53:00,nan,9.459998397047826,9.028170197847174,7.829645857901937,8.337760076353618
2019-04-27 17:54:00,nan,9.451064077456579,9.018827435302967,7.829645857901937,8.337760076353618
2019-04-27 17:55:00,nan,9.455531490134376,9.018827435302967,7.829645857901937,8.337760076353618
2019-04-27 17:56:00,nan,9.446596158841686,9.01415532769002,7.829645857901937,8.337760076353618
2019-04-27 17:57:00,nan,9.446596158841686,9.01415532769002,7.829645857901937,8.337760076353618
2019-04-27 17:58:00,nan,9.442127734117037,9.01415532769002,7.829645857901937,8.337760076353618
2019-04-27 17:59:00,nan,9.442127734117037,9.009482735617127,7.8242198891038015,8.337760076353618
2019-04-27 18:00:00,nan,9.437658803109713,9.000136097392954,7.8242198891038015,8.337760076353618
2019-04-27 18:01:00,nan,9.428719421555627,9.000136097392954,7.8242198891038015,8.337760076353618
2019-04-27 18:02:00,nan,9.428719421555627,9.000136097392954,7.8242198891038015,8.337760076353618
2019-04-27 18:03:00,nan,9.428719421555627,8.9954620508922,7.8242198891038015,8.337760076353618
2019-04-27 18:04:00,nan,9.424248970662774,8.9954620508922,7.813366816424207,8.337760076353618
2019-04-27 18:05:00,nan,9.419778012795291,8.990787519232526,7.813366816424207,8.337760076353618
2019-04-27 18:06:00,nan,9.410834575443403,8.990787519232526,7.813366816424207,8.337760076353618
2019-04-27 18:07:00,nan,9.410834575443403,8.990787519232526,7.813366816424207,8.337760076353618
2019-04-27 18:08:00,nan,9.406362095612309,8.986112502238967,7.813366816424207,8.337760076353618
2019-04-27 18:09:00,nan,9.406362095612309,8.976761011550337,7.813366816424207,8.337760076353618
2019-04-27 18:10:00,nan,9.401889108113267,8.976761011550337,7.813366816424207,8.337760076353618
2019-04-27 18:11:00,nan,9.401889108113267,8.976761011550337,7.807939712152574,8.337760076353618
2019-04-27 18:12:00,nan,9.392941609417022,8.976761011550337,7.807939712152574,8.337760076353618
2019-04-27 18:13:00,nan,9.392941609417022,8.97208453750494,7.807939712152574,8.337760076353618
2019-04-27 18:14:00,nan,9.392941609417022,8.97208453750494,7.807939712152574,8.337760076353618
2019-04-27 18:15:00,nan,9.388467097872535,8.96740757742515,7.807939712152574,8.337760076353618
2019-04-27 18:16:00,nan,9.383992077965502,8.96740757742515,7.8025122289995466,8.337760076353618
2019-04-27 18:17:00,nan,9.375040512368315,8.958052198461274,7.8025122289995466,8.337760076353618
2019-04-27 18:18:00,nan,9.370563966330252,8.958052198461274,7.8025122289995466,8.337760076353618
2019-04-27 18:19:00,nan,9.370563966330252,8.953373779226268,7.8025122289995466,8.337760076353618
2019-04-27 18:20:00,nan,9.370563966330252,8.953373779226268,7.8025122289995466,8.337760076353618
2019-04-27 18:21:00,nan,9.361609346904743,8.948694873255135,7.8025122289995466,8.337760076353618
2019-04-27 18:22:00,nan,9.361609346904743,8.939335600401932,7.791656125268219,8.337760076353618
2019-04-27 18:23:00,nan,9.361609346904743,8.939335600401932,7.791656125268219,8.337760076353618
