# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-17 17:45:00,8.511286024436345,15.212928517700902,13.85735587593382,12.823004365407172,9.14132067415801
2019-04-17 17:46:00,8.491693335698216,15.191326132784724,13.836381255386954,12.801809181391462,9.121435887024006
2019-04-17 17:47:00,8.491693335698216,15.191326132784724,13.836381255386954,12.801809181391462,9.121435887024006
2019-04-17 17:48:00,8.491693335698216,15.191326132784724,13.836381255386954,12.801809181391462,9.12738788986212
2019-04-17 17:49:00,8.491693335698216,15.191326132784724,13.836381255386954,12.86003442912218,9.12738788986212
2019-04-17 17:50:00,8.491693335698216,15.191326132784724,13.836381255386954,12.86003442912218,9.12738788986212
2019-04-17 17:51:00,8.491693335698216,15.135573320454597,13.836381255386954,12.86003442912218,9.12738788986212
2019-04-17 17:52:00,8.511286024436345,15.157150472938213,13.85735587593382,12.881254983236516,9.147274923202986
2019-04-17 17:53:00,8.491693335698216,15.135573320454597,13.836381255386954,12.86003442912218,9.139291240061624
2019-04-17 17:54:00,8.511286024436345,15.157150472938213,13.85735587593382,12.881254983236516,9.159182767338876
2019-04-17 17:55:00,8.511286024436345,15.157150472938213,13.85735587593382,12.881254983236516,9.159182767338876
2019-04-17 17:56:00,8.511286024436345,15.157150472938213,13.85735587593382,12.881254983236516,9.159182767338876
2019-04-17 17:57:00,8.491693335698216,15.079813566112477,13.836381255386954,12.86003442912218,9.145242587857183
2019-04-17 17:58:00,8.497587039113313,15.079813566112477,13.836381255386954,12.86003442912218,9.145242587857183
2019-04-17 17:59:00,8.497587039113313,15.079813566112477,13.836381255386954,12.86003442912218,9.145242587857183
2019-04-17 18:00:00,8.511286024436345,15.101365545039727,13.85735587593382,12.881254983236516,9.165136362864388
2019-04-17 18:01:00,8.497587039113313,15.024046699763034,13.836381255386954,12.86003442912218,9.145242587857183
2019-04-17 18:02:00,8.51718187607679,15.045573563804282,13.85735587593382,12.881254983236516,9.171089740984598
2019-04-17 18:03:00,8.51718187607679,15.045573563804282,13.85735587593382,12.881254983236516,9.171089740984598
2019-04-17 18:04:00,8.51718187607679,15.045573563804282,13.85735587593382,12.881254983236516,9.171089740984598
2019-04-17 18:05:00,8.51718187607679,14.989774358902025,13.85735587593382,12.881254983236516,9.171089740984598
2019-04-17 18:06:00,8.51718187607679,14.989774358902025,13.85735587593382,12.881254983236516,9.171089740984598
2019-04-17 18:07:00,8.51718187607679,14.989774358902025,13.85735587593382,12.881254983236516,9.182995845877713
2019-04-17 18:08:00,8.51718187607679,14.93396775987165,13.85735587593382,12.881254983236516,9.171089740984598
2019-04-17 18:09:00,8.51718187607679,14.93396775987165,13.85735587593382,12.881254983236516,9.182995845877713
2019-04-17 18:10:00,8.51718187607679,14.93396775987165,13.85735587593382,12.939495454266108,9.182995845877713
2019-04-17 18:11:00,8.523077487853413,14.87815359611696,13.85735587593382,12.939495454266108,9.182995845877713
2019-04-17 18:12:00,8.523077487853413,14.87815359611696,13.85735587593382,12.939495454266108,9.182995845877713
2019-04-17 18:13:00,8.523077487853413,14.87815359611696,13.85735587593382,12.939495454266108,9.182995845877713
2019-04-17 18:14:00,8.523077487853413,14.822331696903774,13.85735587593382,12.939495454266108,9.188948573084929
2019-04-17 18:15:00,8.523077487853413,14.822331696903774,13.85735587593382,12.939495454266108,9.188948573084929
2019-04-17 18:16:00,8.523077487853413,14.766501891356882,13.85735587593382,12.939495454266108,9.188948573084929
2019-04-17 18:17:00,8.523077487853413,14.766501891356882,13.85735587593382,12.939495454266108,9.188948573084929
2019-04-17 18:18:00,8.5289728599802,14.766501891356882,13.85735587593382,12.939495454266108,9.188948573084929
2019-04-17 18:19:00,8.523077487853413,14.710664008456718,13.801317369476266,12.939495454266108,9.200853378105734
2019-04-17 18:20:00,8.5289728599802,14.710664008456718,13.801317369476266,12.939495454266108,9.200853378105734
2019-04-17 18:21:00,8.5289728599802,14.654817877036095,13.801317369476266,12.939495454266108,9.200853378105734
2019-04-17 18:22:00,8.5289728599802,14.654817877036095,13.801317369476266,12.939495454266108,9.200853378105734
2019-04-17 18:23:00,8.5289728599802,14.598963325777362,13.801317369476266,12.939495454266108,9.200853378105734
2019-04-17 18:24:00,8.5289728599802,14.598963325777362,13.801317369476266,12.939495454266108,9.206805456353266
2019-04-17 18:25:00,8.5289728599802,14.598963325777362,13.801317369476266,12.939495454266108,9.206805456353266
2019-04-17 18:26:00,8.5289728599802,14.543100183208765,13.801317369476266,12.939495454266108,9.206805456353266
2019-04-17 18:27:00,8.5289728599802,14.543100183208765,13.801317369476266,12.939495454266108,9.206805456353266
2019-04-17 18:28:00,8.5289728599802,14.487228277701632,13.801317369476266,12.939495454266108,9.212757318714864
2019-04-17 18:29:00,8.5289728599802,14.487228277701632,13.801317369476266,12.939495454266108,9.212757318714864
2019-04-17 18:30:00,8.5289728599802,14.431347437466883,13.801317369476266,12.939495454266108,9.212757318714864
2019-04-17 18:31:00,8.5289728599802,14.431347437466883,13.801317369476266,12.939495454266108,9.212757318714864
2019-04-17 18:32:00,8.5289728599802,14.431347437466883,13.801317369476266,12.939495454266108,9.212757318714864
2019-04-17 18:33:00,8.5289728599802,14.37545749055198,13.745267563086315,12.939495454266108,9.21870896540733
2019-04-17 18:34:00,8.540762886140044,14.37545749055198,13.745267563086315,12.939495454266108,9.224660396647408
2019-04-17 18:35:00,8.5289728599802,14.319558264837553,13.745267563086315,12.939495454266108,9.224660396647408
2019-04-17 18:36:00,8.540762886140044,14.319558264837553,13.745267563086315,12.939495454266108,9.224660396647408
2019-04-17 18:37:00,8.540762886140044,14.263649588034298,13.745267563086315,12.939495454266108,9.224660396647408
2019-04-17 18:38:00,8.540762886140044,14.263649588034298,13.745267563086315,12.939495454266108,9.224660396647408
2019-04-17 18:39:00,8.540762886140044,14.207731287679707,13.745267563086315,12.939495454266108,9.23061161265204
2019-04-17 18:40:00,8.540762886140044,14.207731287679707,13.745267563086315,12.939495454266108,9.23061161265204
2019-04-17 18:41:00,8.540762886140044,14.151803191134746,13.745267563086315,12.939495454266108,9.23061161265204
2019-04-17 18:42:00,8.540762886140044,14.151803191134746,13.745267563086315,12.939495454266108,9.23061161265204
2019-04-17 18:43:00,8.540762886140044,14.151803191134746,13.745267563086315,12.939495454266108,9.242513399821462
2019-04-17 18:44:00,8.540762886140044,14.095865125580588,13.689206281980859,12.939495454266108,9.242513399821462
2019-04-17 18:45:00,8.540762886140044,14.039916918015592,13.689206281980859,12.939495454266108,9.242513399821462
2019-04-17 18:46:00,8.540762886140044,14.039916918015592,13.689206281980859,12.939495454266108,9.242513399821462
2019-04-17 18:47:00,8.546657540600847,14.039916918015592,13.689206281980859,12.939495454266108,9.242513399821462
2019-04-17 18:48:00,8.540762886140044,13.983958395251506,13.689206281980859,12.939495454266108,9.248463971419596
2019-04-17 18:49:00,8.546657540600847,13.927989383910926,13.689206281980859,12.939495454266108,9.248463971419596
2019-04-17 18:50:00,8.546657540600847,13.927989383910926,13.689206281980859,12.939495454266108,9.248463971419596
2019-04-17 18:51:00,8.546657540600847,13.872009710423214,13.689206281980859,12.939495454266108,9.248463971419596
2019-04-17 18:52:00,8.546657540600847,13.816019201021788,13.63313335116473,12.939495454266108,9.254414328648835
2019-04-17 18:53:00,8.546657540600847,13.816019201021788,13.63313335116473,12.939495454266108,9.254414328648835
2019-04-17 18:54:00,8.546657540600847,13.760017681740493,13.63313335116473,12.939495454266108,9.254414328648835
2019-04-17 18:55:00,8.546657540600847,13.70400497841041,13.63313335116473,12.939495454266108,9.260364471725694
2019-04-17 18:56:00,8.546657540600847,13.70400497841041,13.63313335116473,12.939495454266108,9.260364471725694
2019-04-17 18:57:00,8.546657540600847,13.64798091665645,13.63313335116473,12.939495454266108,9.266314400866719
2019-04-17 18:58:00,8.546657540600847,13.59194532189423,13.63313335116473,12.99772597329212,9.266314400866719
2019-04-17 18:59:00,8.546657540600847,13.59194532189423,13.577048595427641,12.99772597329212,9.266314400866719
2019-04-17 19:00:00,8.552551956267251,13.535898019326225,13.577048595427641,12.939495454266108,9.266314400866719
2019-04-17 19:01:00,8.552551956267251,13.479838833939084,13.577048595427641,12.939495454266108,9.272264116288284
2019-04-17 19:02:00,8.55844613335313,13.479838833939084,13.577048595427641,12.939495454266108,9.272264116288284
2019-04-17 19:03:00,8.55844613335313,13.423767590499665,13.577048595427641,12.939495454266108,9.272264116288284
2019-04-17 19:04:00,8.55844613335313,13.423767590499665,13.520951839340512,12.939495454266108,9.272264116288284
2019-04-17 19:05:00,8.55844613335313,13.367684113552059,13.520951839340512,12.939495454266108,9.278213618206877
2019-04-17 19:06:00,8.55844613335313,13.367684113552059,13.520951839340512,12.939495454266108,9.284162906838873
2019-04-17 19:07:00,8.55844613335313,13.311588227413921,13.520951839340512,12.939495454266108,9.284162906838873
2019-04-17 19:08:00,8.55844613335313,13.311588227413921,13.520951839340512,12.939495454266108,9.284162906838873
2019-04-17 19:09:00,8.55844613335313,13.255479756173258,13.464842907252319,12.939495454266108,9.284162906838873
2019-04-17 19:10:00,8.55844613335313,13.199358523684992,13.464842907252319,12.939495454266108,9.290111982400532
2019-04-17 19:11:00,8.55844613335313,13.199358523684992,13.464842907252319,12.939495454266108,9.290111982400532
2019-04-17 19:12:00,8.55844613335313,13.143224353567376,13.464842907252319,12.939495454266108,9.290111982400532
2019-04-17 19:13:00,8.570233772637692,13.143224353567376,13.464842907252319,12.939495454266108,9.290111982400532
2019-04-17 19:14:00,8.570233772637692,13.087077069198813,13.408721623286453,12.939495454266108,9.302009495177941
2019-04-17 19:15:00,8.570233772637692,13.087077069198813,13.408721623286453,12.939495454266108,9.302009495177941
2019-04-17 19:16:00,8.570233772637692,13.087077069198813,13.408721623286453,12.939495454266108,9.302009495177941
2019-04-17 19:17:00,8.570233772637692,13.030916493714159,13.408721623286453,12.939495454266108,9.302009495177941
2019-04-17 19:18:00,8.570233772637692,13.030916493714159,13.408721623286453,12.939495454266108,9.302009495177941
2019-04-17 19:19:00,8.570233772637692,12.974742450001486,13.352587811337685,12.939495454266108,9.307957932826156
2019-04-17 19:20:00,8.570233772637692,12.974742450001486,13.352587811337685,12.939495454266108,9.307957932826156
2019-04-17 19:21:00,8.57612723526367,12.974742450001486,13.352587811337685,12.939495454266108,9.307957932826156
2019-04-17 19:22:00,8.57612723526367,12.918554760698441,13.352587811337685,12.939495454266108,9.319854171722227
2019-04-17 19:23:00,8.57612723526367,12.918554760698441,13.29644129506832,12.939495454266108,9.319854171722227
2019-04-17 19:24:00,8.57612723526367,12.918554760698441,13.29644129506832,12.939495454266108,9.319854171722227
2019-04-17 19:25:00,8.57612723526367,12.862353248188896,13.29644129506832,12.881254983236516,9.319854171722227
2019-04-17 19:26:00,8.57612723526367,12.862353248188896,13.29644129506832,12.881254983236516,9.325801973402207
2019-04-17 19:27:00,8.57612723526367,12.806137734599389,13.29644129506832,12.881254983236516,9.325801973402207
2019-04-17 19:28:00,8.57612723526367,12.806137734599389,13.240281897905135,12.881254983236516,9.325801973402207
2019-04-17 19:29:00,8.57612723526367,12.749908041795635,13.240281897905135,12.881254983236516,9.325801973402207
2019-04-17 19:30:00,8.57612723526367,12.749908041795635,13.240281897905135,12.881254983236516,9.325801973402207
2019-04-17 19:31:00,8.57612723526367,12.749908041795635,13.240281897905135,12.881254983236516,9.331749563524937
2019-04-17 19:32:00,8.58791344755079,12.693663991378997,13.184109443035652,12.881254983236516,9.331749563524937
2019-04-17 19:33:00,8.58791344755079,12.693663991378997,13.184109443035652,12.881254983236516,9.331749563524937
2019-04-17 19:34:00,8.58791344755079,12.637405404682966,13.184109443035652,12.881254983236516,9.331749563524937
2019-04-17 19:35:00,8.58791344755079,12.637405404682966,13.184109443035652,12.881254983236516,9.3436441099621
2019-04-17 19:36:00,8.58791344755079,12.637405404682966,13.1279237534049,12.881254983236516,9.3436441099621
2019-04-17 19:37:00,8.58791344755079,12.58113210276963,13.1279237534049,12.881254983236516,9.3436441099621
2019-04-17 19:38:00,8.58791344755079,12.58113210276963,13.1279237534049,12.881254983236516,9.3436441099621
2019-04-17 19:39:00,8.58791344755079,12.524843906426185,13.1279237534049,12.823004365407172,9.349591066708456
2019-04-17 19:40:00,8.58791344755079,12.524843906426185,13.1279237534049,12.823004365407172,9.349591066708456
2019-04-17 19:41:00,8.593806197638855,12.468540636161123,13.071724651711918,12.823004365407172,9.349591066708456
2019-04-17 19:42:00,8.593806197638855,12.468540636161123,13.071724651711918,12.823004365407172,9.349591066708456
2019-04-17 19:43:00,8.593806197638855,12.468540636161123,13.071724651711918,12.823004365407172,9.361484348335665
2019-04-17 19:44:00,8.593806197638855,12.412222112200965,13.015511960406116,12.823004365407172,9.361484348335665
2019-04-17 19:45:00,8.593806197638855,12.412222112200965,13.015511960406116,12.823004365407172,9.361484348335665
2019-04-17 19:46:00,8.593806197638855,12.355888154486564,13.015511960406116,12.823004365407172,9.361484348335665
2019-04-17 19:47:00,8.593806197638855,12.355888154486564,13.015511960406116,12.823004365407172,9.367430673648101
2019-04-17 19:48:00,8.593806197638855,12.355888154486564,13.015511960406116,12.823004365407172,9.367430673648101
2019-04-17 19:49:00,8.593806197638855,12.355888154486564,12.95928550168398,12.764743405779996,9.367430673648101
2019-04-17 19:50:00,8.605590986770949,12.299538582669328,12.95928550168398,12.764743405779996,9.367430673648101
2019-04-17 19:51:00,8.605590986770949,12.299538582669328,12.95928550168398,12.764743405779996,9.373376788913987
2019-04-17 19:52:00,8.605590986770949,12.299538582669328,12.95928550168398,12.764743405779996,9.373376788913987
2019-04-17 19:53:00,8.605590986770949,12.243173216107834,12.903045097485602,12.764743405779996,9.373376788913987
2019-04-17 19:54:00,8.605590986770949,12.243173216107834,12.903045097485602,12.764743405779996,9.373376788913987
2019-04-17 19:55:00,8.605590986770949,12.243173216107834,12.903045097485602,12.764743405779996,9.385268390168875
2019-04-17 19:56:00,8.605590986770949,12.243173216107834,12.903045097485602,12.764743405779996,9.385268390168875
2019-04-17 19:57:00,8.611483026241672,12.186791873864053,12.846790569490935,12.764743405779996,9.385268390168875
2019-04-17 19:58:00,8.611483026241672,12.186791873864053,12.846790569490935,12.764743405779996,9.385268390168875
2019-04-17 19:59:00,8.611483026241672,12.186791873864053,12.846790569490935,12.764743405779996,9.391213876589035
2019-04-17 20:00:00,8.611483026241672,12.186791873864053,12.846790569490935,12.706471909150991,9.391213876589035
2019-04-17 20:01:00,8.611483026241672,12.186791873864053,12.846790569490935,12.706471909150991,9.391213876589035
2019-04-17 20:02:00,8.611483026241672,12.130394374699733,12.790521739116457,12.706471909150991,9.391213876589035
2019-04-17 20:03:00,8.611483026241672,12.130394374699733,12.790521739116457,12.706471909150991,9.397159153824987
